inference,anwser,,,,,,,,
8,8,,,,,,,,
9,9,,,,,,,,
-137.588767395742,-32.1336354577268,28.7492259010306,7.39649085925597,23.619851306002,14.5879664857553,2.57069391778411,18.1970287775549,15.0674036518506,36.5114384286419
2,9,,,,,,,,
-163.055295560786,-91.2385026278242,3.85862180293239,-29.6401230652516,-9.48295357618162,0.104028141052596,-71.1494601919502,-12.0861105593335,-11.9750321678397,-5.11344421470991
5,5,,,,,,,,
-85.9639303274327,-18.1403689550161,49.9096552272762,39.4361067794207,-13.4685545668142,53.3792892082108,-72.1768552487204,48.1728961859013,26.6300529944311,1.0493762897115
8,8,,,,,,,,
-49.9719606948648,-59.6465093300042,-3.02828681295824,-2.12340159443249,-62.5230158369391,2.29210740082211,-29.4131028235534,-18.8138016668304,2.4997305347417,-36.7667146493457
5,3,,,,,,,,
-169.922412892683,-129.708481004498,-6.84311653251413,-10.0363062418183,-70.0366410976776,-0.752678522201312,-96.9021457592465,-32.7102728145544,-31.0558237817535,-40.4778693540635
9,9,,,,,,,,
-162.212769438287,-47.8196872565268,26.3084149009421,5.59992696670363,19.5084777389397,8.08606493000016,6.7113185799875,9.92424307379245,7.95834018330376,36.1979706283761
7,7,,,,,,,,
-104.390161295539,58.2837974420074,85.5055599986984,70.741337723509,87.4332282368918,91.7921590759026,-50.5947428825256,102.754545939656,47.1875795945661,69.5880017258799
7,7,,,,,,,,
-157.146609185393,-8.41097210864987,34.7089629300259,10.4459989783715,37.1745305865886,43.522628016766,-107.551800004514,44.7509545107428,-14.7510598635933,23.5395084704292
6,6,,,,,,,,
-150.815600785293,-81.3602648328049,14.7829732121706,-3.38656025038922,-5.46673848814158,-7.86324578624786,14.8996589765644,-13.8483661737593,2.81139633281499,13.4939852595749
3,8,,,,,,,,
-54.9931579061741,-45.7569440272535,22.7940408275931,23.5319936564545,-45.1621777812144,18.5468111855671,-32.6382623830349,5.65253575250013,18.2828966484048,-15.9236600301281
1,1,,,,,,,,
91.8963078520784,133.314010806865,102.355357122841,115.2896056706,109.398402771723,105.390969979942,89.8597451290803,121.655834521001,104.350337661867,95.5423866889461
6,6,,,,,,,,
-104.32585689269,-42.9903354420271,38.1622523939948,19.0939937504949,23.4667922691162,12.5242980092774,52.6545637490661,13.4752126564497,36.7673635385521,40.6650290593476
8,8,,,,,,,,
-89.9561138211502,-79.4011942073247,-5.50246939088612,-4.71778660858195,-74.9216344527708,-3.4073474316715,-34.7364068568854,-24.5899380104657,-2.12288491129504,-47.4477386529685
2,5,,,,,,,,
-9.30320577600785,-16.1782756392821,54.2183950591346,50.4227307591907,20.7116651222141,50.6162200466287,-3.12628128962532,30.7809812883502,54.1246388167169,37.9155193435678
5,2,,,,,,,,
-60.7872486406,-21.9660341466449,35.6132992911395,32.2690021444982,8.77648708026385,38.8537539100033,-29.9833268639733,25.3298139766371,14.9335329786028,17.8607226406339
5,3,,,,,,,,
-127.356091732945,-46.1754829591809,18.0496095433409,-2.9173214987193,-20.8295356012753,26.8492022355777,-117.924389983789,13.1806837613877,-9.15187061120588,-15.141105739914
5,3,,,,,,,,
-54.3723404745783,-64.542379966617,29.0177129935571,13.6149537992509,-48.3947901385709,29.2492845111779,-121.410315200986,5.89946083284974,-3.07273926478948,-19.7086870377616
6,0,,,,,,,,
-94.0103139905186,-78.7980173505549,16.0724297442498,-14.0734388298779,-9.53950501952909,-15.5424413196095,27.098842549167,-22.0212889064074,7.73145130155393,16.6851994869366
2,8,,,,,,,,
-23.1199852744873,-54.4378780572676,21.7926783600345,13.0888754294683,-45.7892436432985,10.2018283581477,-41.9421006620187,-6.2943945080785,12.6968710633747,-12.4489271158704
5,4,,,,,,,,
-254.480966414577,-82.4375098180657,25.6143168463229,-23.8173483867735,31.3811118050676,38.4873210084546,-171.529652730994,24.6413034517708,-23.9129936528836,16.8883945061149
4,4,,,,,,,,
-220.294069667874,-86.1028462148196,10.7906238336389,-21.4475992332787,24.4368046690573,14.102586685779,-92.3579185055883,2.61572047965344,-25.900290481733,16.3557452047685
7,2,,,,,,,,
-38.0790982571065,42.0542020931297,79.6307068320265,75.2457063035996,58.4161602646367,81.7587887168928,8.01113562411115,84.4538932899147,62.4292515581463,62.3651831282901
2,9,,,,,,,,
-93.1844747578241,-58.8192953483786,22.1400404467278,13.601651595654,-21.2604294093086,8.0504477699276,-1.31633014291511,-1.32031546229785,19.3949531403323,1.45178555112298
1,1,,,,,,,,
57.0345328287544,82.0405003956494,62.9403608982293,70.9358281625416,67.3320934293496,65.064852847634,55.1165751602551,74.5736717857306,64.1020104004116,58.5659825399821
5,3,,,,,,,,
-94.9127413718233,-66.9697173231818,6.79549769422034,9.64497098386985,-53.4261867765481,18.3760693171498,-71.0373415995655,-3.10943025062367,-13.10080435718,-33.9021732428434
8,9,,,,,,,,
-127.114777827439,-63.6323238305679,36.5942184143127,25.0106654368939,-9.52513908250184,20.5707787861699,33.9830254698111,11.1848036697425,40.7566054115709,16.6712779579942
6,6,,,,,,,,
-116.194685066083,-101.678906318081,2.51695656473069,-26.6344355175262,-27.628603618729,-25.5254853813285,18.8321726956739,-38.3325802269107,-1.63949406893206,-1.83597843456908
6,0,,,,,,,,
-83.2122824836763,-62.3633886235653,22.309105742586,-9.21192071187282,6.50408274716014,-10.8132214804007,38.2044276795032,-13.6612059093389,18.1215210772184,30.950739813541
6,0,,,,,,,,
-57.8884252363161,-20.6258943438204,59.4057487211728,48.0796159179055,19.737111459378,43.5836347728542,65.6700560938318,38.0396015364657,57.5207494358901,30.8073625123002
4,4,,,,,,,,
-220.119080917516,-52.9426575998352,28.935138805488,1.62099308085562,48.5386224428975,30.0610793174533,-75.7467595987189,30.4161373222419,-7.69585390645452,35.639536337786
1,1,,,,,,,,
68.7897367061353,100.419037479791,76.4476283728527,86.3151867488629,82.0360575723354,78.9144160735342,67.7764665550279,91.4093684310512,77.6423465973605,71.4826632239251
9,0,,,,,,,,
-151.829997465102,-84.4859741106487,15.4368247233524,-4.944292247193,-7.39554028149128,-9.82758359249614,13.9194099496793,-15.3841641441643,1.96372703313114,15.4735560033084
6,6,,,,,,,,
-153.850313417342,-129.813391424369,-5.43711139524034,-28.7038261997351,-46.758818332594,-26.3761629129085,11.5233738345705,-46.2754823840404,-7.72307964804596,-19.0635071519297
5,7,,,,,,,,
-303.917794190625,-90.2389403748726,5.14006458625345,-42.1785918372271,-8.59824297348445,28.6413373018279,-211.094266523614,12.8188050230926,-52.9036262245193,-20.4858915016833
2,5,,,,,,,,
-178.297768180105,-68.3042218278877,19.5246318931158,13.0537358590643,-19.6854173748254,16.9937605463237,-93.0437171160905,5.25137487709057,-23.323404927812,0.029494311095738
2,9,,,,,,,,
-119.078310674318,-43.1250744349471,36.1869339661488,28.7477492506955,4.68592664985759,20.6432066205438,-8.0716834874018,17.7200561307068,15.9512920874032,23.7148183689175
1,1,,,,,,,,
92.6051930221584,135.617367453954,103.09724256234,116.423177121237,110.704889924347,106.374568212988,91.6514777218564,123.490628177794,104.6574844937,96.5059036034155
8,8,,,,,,,,
-39.2614282159951,-52.1963858817946,14.3301443340975,13.1202251981534,-63.9667592611572,11.9734766263531,-21.0867008991857,-5.60222701820917,18.383476962302,-34.6837387764492
2,5,,,,,,,,
-197.14384953964,-97.7818001770404,1.10157803749825,-25.7143842481189,-53.5584385557643,0.465840135504569,-153.521557481865,-10.920087112019,-45.8932005350698,-33.6465657532193
7,7,,,,,,,,
-130.64466905007,47.9288450913931,81.9161684769424,54.4442235591488,95.9422395283157,87.3887769135242,-63.037039627454,98.106499741717,31.4958891112308,76.0874993602738
9,4,,,,,,,,
-245.121339019972,-117.240879579967,1.72868980648651,-27.4945294942215,2.56924290607796,-5.29181240987767,-93.0900044430726,-19.1172815585507,-27.257532814499,10.2993003713605
9,9,,,,,,,,
-100.166230063243,-18.9764482993157,39.0462621819765,21.2732117996545,32.0182532095164,24.0280136409497,0.389762564725164,25.7521419453936,18.634274036912,44.2503945720505
6,6,,,,,,,,
-112.325209847879,-69.2314173731952,12.262990688508,-0.39751767377491,-3.73092410419824,1.31678799189012,37.1742274139789,-10.6624979311756,22.419393971145,14.000931224176
3,2,,,,,,,,
-33.9544693315831,28.7425049399067,62.5830957843054,77.6781755768857,19.2526630092919,66.5570619855335,46.979792204228,66.4953028084987,64.930831799026,25.9088183025754
2,3,,,,,,,,
-110.930265973853,-46.3388074594736,26.076470381365,19.2282464518096,-7.98628766718085,19.167004932118,-67.1199891805747,9.34983637952114,-4.3694062435727,12.2176874018788
5,2,,,,,,,,
-58.9344132782424,14.6525267190666,53.3421417550751,53.6706907048764,37.7865963652114,59.7134045090246,6.23011967793478,54.8106794773008,38.2705808637422,41.9171453710884
5,7,,,,,,,,
-253.034410816513,-76.9533331802454,12.2152651776707,-57.3609375664781,18.1444068437456,23.1642042379375,-212.361733302301,20.1102344251972,-35.0821402426203,-2.21164167402794
1,1,,,,,,,,
93.398528922895,132.066185973947,101.873934838171,115.208262955807,108.15390984857,105.693994891443,86.7751926532828,120.465346038018,103.987275796804,94.2692264185674
2,7,,,,,,,,
-282.267796987617,-94.8544901473352,13.3225484745604,-20.9786914992062,11.3356888268979,11.2037609086405,-130.147632254401,6.2773717412596,-31.786411366794,10.8507857369528
2,5,,,,,,,,
-87.349683175633,-45.3319059270484,45.3494050092959,37.3203563423243,-28.7311742725182,35.3856479479591,-62.5216264259481,26.126685524553,11.866575091763,4.13858417189755
2,8,,,,,,,,
-41.1213651332954,-53.0529361753105,15.7093903657718,9.86412678844702,-38.6003816976906,10.3757020143348,-42.3987519778107,-6.66979017167423,11.6921199618614,-11.8227042718744
3,3,,,,,,,,
-84.1134947938122,-57.8301416719608,8.86567486179946,14.758524158219,-51.9796580330577,12.5647150465798,-39.7542770949982,-4.75087265492022,3.01984731198167,-28.3065853193208
3,7,,,,,,,,
72.6082223076561,85.3755156005109,80.1388174787907,88.0765984763095,62.7872844855361,80.4987181760517,47.1124510369498,87.0628320367349,79.4371888799279,61.4529185381037
2,4,,,,,,,,
-125.242740210697,-10.3842441812334,46.5343210403566,25.4391115848333,44.6711201420513,42.8053030209622,-33.9530558703719,44.4052848690331,7.63033569323093,44.9340433041934
5,5,,,,,,,,
-67.8234104513506,5.93342649706825,60.1501553533853,32.1596542017523,53.0583756873709,61.4928904772334,-39.7859859385175,53.2015604242709,52.5755450031061,49.0182330025158
7,7,,,,,,,,
59.0320904110415,85.2134101503968,75.4251296224792,84.9342347717656,62.9781583219114,79.5959568892949,54.6184279171186,85.4578311444402,81.1288282348103,60.9834898565352
2,8,,,,,,,,
-87.9426695773568,-74.15291981339,19.9289244674535,11.0913816113417,-36.2697992366783,6.80192004595182,-11.2402723320474,-9.2201487027407,14.5243960191611,-12.1923345283202
1,1,,,,,,,,
57.308641449749,83.1066778371019,63.2073935847923,71.5068570957155,67.7864232691117,65.4563911923188,55.7202117711314,75.5753263646429,64.1582766998111,58.9595908543884
2,5,,,,,,,,
-67.3861465153376,-2.25544561043512,56.6568682235127,29.679404445165,36.3099423804063,54.7289415943255,-43.4662564297859,48.7553220836885,41.3105989783618,33.4148590416629
5,2,,,,,,,,
-53.0329805748654,-31.4253145074837,27.3527543877395,6.08094807777231,-7.56072781017974,34.5539803224855,-116.04394931829,19.4687424897435,5.13041308437046,-4.85321728873753
2,8,,,,,,,,
-60.9907310858884,-81.2595791760117,19.8924524380876,8.56829106866457,-54.4235435445578,10.082897936247,-20.9535126329667,-14.8652525574506,18.4382195931831,-28.6614119542235
2,8,,,,,,,,
-121.97224552781,-94.5014109386472,14.7185991136432,0.489700751377038,-43.1240281655981,9.64939791462539,-60.4749130515339,-16.6487014391744,-1.83005621727107,-9.99815088268399
2,9,,,,,,,,
-128.217845650475,-55.503314558223,21.4274739825288,9.43136833410903,-14.5659156374302,18.9781612245794,-1.68511292854645,8.46346253446398,7.34970655690178,-3.70355198262893
9,4,,,,,,,,
-231.591787307527,-66.2390715794265,42.2231679926838,38.4850693193975,48.3896118791487,39.2869518812896,-10.0465795901624,30.9159325225608,9.67117514893383,52.0794440235765
2,4,,,,,,,,
-193.316551322623,-92.2670406356932,8.20596305571265,-18.6936888623145,-0.311373281957313,7.48400626325299,-92.9128344594793,-8.34630195265778,-18.5934300333458,-3.21210543086449
6,6,,,,,,,,
-108.752017491933,-77.0773229022916,7.19260824747887,-3.43672473653251,-21.9219819913486,-1.10013719890039,28.3516271127969,-15.4734830119388,14.1412910775709,-9.69053517114542
5,2,,,,,,,,
-66.7314760802043,-28.3596627087941,21.7241929035798,4.28323119042504,-5.10366594781008,34.9163915991932,-104.869388728559,17.3579212443505,8.27021813371186,-7.42188563207027
1,1,,,,,,,,
91.3578031852998,134.972271072054,102.897148693965,115.729219941258,110.566148188118,105.623026179169,92.1989633069021,123.054250874908,104.603238836525,96.6367252439565
2,9,,,,,,,,
-123.027840264269,-50.2868637475916,21.8013948301033,5.3736637400503,-5.85511494293934,17.3501554539534,-6.08717690011902,8.62204855243977,9.77934374531863,5.66690700600325
5,5,,,,,,,,
-89.0284690242308,-6.30641690595958,60.7148713402889,37.9174103514517,27.8418233201468,62.190381276439,-35.3003082601766,56.3252553499238,48.3715562119309,26.6043502195873
6,0,,,,,,,,
-89.9423569170423,-65.9546095549617,18.0252377500846,-6.63587483911638,-10.0417346738298,-6.59193795357052,37.3613700259384,-13.7479175421086,19.2349548378435,11.2094098254664
6,0,,,,,,,,
-83.0658285737017,-65.7953920276115,15.8247371165004,-6.11722819369877,-16.1632531285796,-7.13773409053344,30.5033543015016,-14.8500370019972,15.620471143156,5.31084095565696
5,2,,,,,,,,
-43.4054532151941,-42.0677114214557,12.7717218723063,2.29720853948847,-63.1847748282707,32.1696094746374,-131.544470609958,5.56121832049009,1.60476447811546,-50.4093555481971
9,9,,,,,,,,
-170.516136591223,-74.3264020156555,31.8919967009867,-21.1839260315764,30.1025385738635,6.18661799431456,-18.9755000679239,4.36979994064809,15.7873653205201,39.3672810799093
3,3,,,,,,,,
-64.1376329218739,-55.434024204764,14.5569279529173,17.7174049916624,-48.6908342242627,15.2525851972919,-49.6358014580484,-4.71604075389939,6.86139891379639,-23.9953862377879
6,0,,,,,,,,
-102.329068245248,-82.0938615257659,9.54857397742579,-18.2164192736527,-14.4763581968819,-17.0971225319169,27.9574994454662,-26.309945967598,7.81202260826444,9.24227001899598
1,1,,,,,,,,
90.2621373052794,134.724006974153,102.753302133264,115.21218361783,110.575773509838,105.024353231243,92.9571992194603,122.934297089674,104.530987640182,96.8912573820642
1,7,,,,,,,,
69.5573268849964,99.8737875366341,83.8111828037799,96.3826001868992,66.9045627842793,89.2775969390569,69.6129174670701,97.3342579536111,89.7202348202298,61.4204627580304
5,2,,,,,,,,
-38.9289243690848,-27.1874053068423,27.3431218587308,10.2042246693872,-10.1031806381193,39.4243563069573,-117.717209071865,19.1940572462638,7.45599164694858,-9.32603433363935
7,7,,,,,,,,
27.7287387443505,117.077332913622,104.350786860775,99.0050414823238,113.557276345643,103.081199075051,47.4222567622077,122.503047207234,88.8757676480794,101.006943904844
6,0,,,,,,,,
-124.193948820168,-96.1157917110525,4.73322018401499,-13.3249705894338,-20.4742147684534,-11.0515213871988,27.7748873235012,-27.1730973125654,11.2046573008784,1.9280110665827
5,3,,,,,,,,
-57.6954419554275,-65.1699306866182,5.94575001085081,14.5656936898805,-72.8623242749375,14.9483053777384,-35.7632430700879,-10.7997826665816,6.36315584986397,-49.0124877665909
2,8,,,,,,,,
-117.466845131798,-82.5044785809416,17.9299237927551,13.2987527152154,-54.4366541041046,12.8883056448714,-41.2101363765755,-7.65229168896612,10.3351364186862,-20.476094348445
2,5,,,,,,,,
-105.388378657517,-65.2724105240952,49.8407975166677,34.9680735225893,12.2194974004483,39.7954449248339,-33.1536989747428,18.2567966320824,27.9703880699865,34.1352457112777
4,4,,,,,,,,
-261.426048781718,-89.2350949502451,34.0178892194498,6.99146141455508,39.2050710590639,38.6120783290277,-99.1701269675351,24.5705617320254,-23.2823222643958,34.8407300455437
6,6,,,,,,,,
-51.9010420334134,1.34542160901978,66.6753926199881,65.4944663679569,40.9974360326823,61.1484771276836,76.9981990382209,56.628757780917,72.4733616098588,48.435184809583
1,1,,,,,,,,
92.4075677675037,132.076485098533,102.211684870121,114.586842788014,109.162437996728,105.404557783761,89.2133165065223,119.921502720296,104.471080126052,94.9827034650331
6,9,,,,,,,,
-86.7231145229714,-46.165061432674,27.1036330629463,13.9264509939953,-17.5381465885562,11.0034083432726,27.8461851311795,5.99644149878546,27.3575212534287,4.33087612885149
6,6,,,,,,,,
-98.2305020024984,-81.2473407807121,8.35307980192314,-7.03076597118459,-28.6047954926792,-6.28620587984909,19.4810508910582,-20.0737709245757,7.47457071142474,-8.72106832737834
6,6,,,,,,,,
-100.383866151804,-87.4381368708004,8.93948374097635,-8.79714760107997,-34.8878388291701,-9.41594014400092,17.0361298275089,-22.3041382114089,3.14441378393877,-13.1732418194634
5,3,,,,,,,,
-106.948231534848,-63.235685422225,16.3140603808727,18.4208794645361,-62.8670406995082,20.8479389321457,-54.8850996115894,4.5012439488581,-7.86434913106039,-40.2711309541827
4,4,,,,,,,,
-184.711581830359,1.35855298192138,76.1201831714438,41.0659012502026,100.409214395947,95.011745583456,-117.756008424039,88.1719430838822,31.1103629182736,66.00035229753
9,9,,,,,,,,
-206.177090561057,-97.045331958841,10.7624115388891,-0.486393631909702,-14.3758194089644,-8.02469958847995,-2.39952558481292,-14.1762610053462,-0.476957596730082,13.4196762395049
7,7,,,,,,,,
-17.1204430831706,56.5995777353702,65.1370000618812,48.745319631582,64.4885859314122,61.5287727980846,-15.8565675026437,76.4559066278844,45.2310022083481,60.4779854514893
5,4,,,,,,,,
-206.410770854822,-79.3495511909715,11.5275364309395,-20.3521524155946,2.00594440432101,29.1382487182671,-179.956895219794,6.66518524460724,-42.1500521498976,-4.23275075172525
7,7,,,,,,,,
21.9843644970603,99.7578194088221,85.9026162305888,90.5407468334043,91.8582942856039,87.973438176785,46.9003801849204,102.257889297773,69.6948822755279,81.8012308823804
3,7,,,,,,,,
49.5959377210479,66.7571862616014,57.395717470594,68.253864978134,37.6935737665471,64.0136558573635,41.6139417357709,67.3064988410787,61.782953715087,36.0939952801585
5,2,,,,,,,,
-68.5950464132468,-38.423687391469,23.963760109298,22.2660978708497,-10.5430598942607,31.5470693665128,-50.0902979559325,12.1392098173692,5.13863981302429,0.232663358700581
6,6,,,,,,,,
-136.184467435125,-97.326204857197,4.23821755302862,-4.07111087769259,-23.1412345797296,-5.29428740686774,15.7027730737016,-21.7785846660335,4.90356205139897,-6.59071387262017
2,8,,,,,,,,
-145.364895193063,-69.3259507650639,19.7122002241698,10.2001863028933,-14.434773247311,3.18953123860247,-16.475340440342,-4.54472927961966,8.8655127864212,5.53675828724012
2,5,,,,,,,,
-186.004355015753,-107.72455169629,25.5250247758905,12.9400913461728,-15.8603711931667,17.9810687489138,-73.9599923078195,-3.90438711408364,-11.7576924124977,8.78686098706252
5,4,,,,,,,,
-197.294476738467,-74.7020939136156,7.70112643093306,-31.7517173176271,-6.24081996072859,25.2408086360063,-185.188177153747,6.50093931200633,-26.04137374287,-15.1213195176622
1,1,,,,,,,,
68.0026672821774,100.609277777219,76.4619046611403,86.1633416555687,82.2108904606235,78.5849859146921,68.5672025217541,91.7344567618806,77.6323371535691,71.8326617626134
1,1,,,,,,,,
58.0830024547306,81.5324408765422,62.8520645332314,71.0393471558872,66.9640050460897,65.4372961320125,53.8307442979328,73.9127353208058,64.0945849907807,57.9746609813472
2,3,,,,,,,,
-108.064904328166,-64.2286667692794,15.7807309339308,8.99423331293282,-27.1230021424362,13.2916230529404,-94.008970419278,-2.79552774926058,-17.4173577121428,-4.25625366010128
3,2,,,,,,,,
-32.9991081222147,-17.7044536817981,14.9946904656154,27.7919038447911,-53.6444360153678,24.6743630636429,-50.173016172559,8.81474626222438,17.8774450931516,-33.3965438324212
2,8,,,,,,,,
-83.3531624543962,-66.8455989238194,37.5388478995111,27.9430694008757,-17.3400140670516,19.7983213535421,-11.9928425931662,3.43303311386497,25.5257744873383,7.56273536673313
6,0,,,,,,,,
-84.6612998846435,-56.152205159989,26.5651627462081,1.74789655108975,3.97756221832967,0.473314683839819,42.4332824395584,-3.818642266824,23.1776516374279,23.2559875404871
2,9,,,,,,,,
-131.997110855354,-77.1181857499313,16.8517146997314,-18.590552668718,-20.7039492093468,3.37901082201007,-65.884459471537,-3.82460455299857,-7.89513154876001,-4.13311553375395
1,1,,,,,,,,
56.7295773508115,83.3352330454181,63.2350813217355,71.4627496989214,67.9414125774829,65.2345348495977,56.3430415547819,75.9154214011029,64.149472851841,59.2510191727584
6,6,,,,,,,,
-133.230869087455,-92.5184746118946,-2.90224570338284,-3.37205710559555,-28.8237350551395,0.41575547092245,19.6745213482096,-19.9374414641873,8.22127001236643,-16.4696822942161
5,2,,,,,,,,
-65.5324807830669,-50.9867693479646,1.13217424742886,3.80517529074341,-72.5850701290262,9.97653123026812,-78.3794492953149,-11.1520773650095,-8.8045161313925,-44.0459581496797
5,3,,,,,,,,
-94.1277524264443,-45.3331631801171,15.7332865251533,6.76897980512884,-48.3187177815876,32.4681758515043,-112.347805517523,10.6829008232667,0.624867006558496,-44.7806678542278
6,0,,,,,,,,
-69.4564434084081,-4.17187467276881,65.1613076504939,62.8579724189176,47.0881407720563,56.6673043240432,78.1418805183539,52.7389829210463,73.0041076347212,54.0686997621842
1,1,,,,,,,,
67.9737525186398,98.7815096536708,76.011461865274,85.2150059381341,81.415517685988,78.1164334928157,67.2662129101723,89.871234391981,77.5441863392428,71.0256507347728
2,8,,,,,,,,
-126.4575758525,-83.8530531546948,18.1746505915901,9.54290957441647,-33.6387694375584,6.9407525708377,-31.3673670371722,-10.8740482567271,6.78264923051459,-6.63718467164083
6,0,,,,,,,,
-134.841830341373,-113.17600657856,-0.748116149954178,-21.5344433706888,-38.8178201837494,-20.2694566191797,14.9926461013607,-37.8705832623767,-2.2645569607453,-13.6053946794686
3,7,,,,,,,,
41.4928578970579,43.0037284864207,45.3445960901858,52.2821499745447,18.3940694975292,46.918093039476,20.2607253380332,48.9862313754543,43.0394146399871,20.6082798014605
2,5,,,,,,,,
-133.430759958542,-88.8429382763926,29.5125071236265,17.2951738846414,-14.4272307703903,16.7934590657449,-29.1594904079021,-3.38802613008841,14.5069079019875,13.3617860724021
5,2,,,,,,,,
-42.6134559498557,-21.6394463147163,17.7390592922667,9.55680970495584,-23.1373076404584,27.7754745853705,-95.9231756991529,11.6182637911469,1.87583103479215,-10.9640866972486
2,5,,,,,,,,
-243.450231587133,-134.593393704956,13.3903682349934,13.054061666482,-26.433769870432,7.26512672152529,-80.4668929558816,-11.1262534665507,-24.5139362195841,-1.03006917640927
6,6,,,,,,,,
-55.0304427218482,-4.83089193365869,55.9792252296209,55.0376276616081,37.203212499167,51.7257418041813,67.4681017698085,46.6313747748181,62.4115067831426,45.3580298859782
8,8,,,,,,,,
-90.6313901452556,-65.595044650259,17.1312245243549,19.5928153158526,-25.3043265999277,17.2409900023841,-0.703981758848292,-2.64001012507295,22.0648499118124,-9.93087135652903
4,4,,,,,,,,
-236.418997378778,-74.5901613181158,28.2210362749387,-18.6494935249854,47.1651284836623,45.0845529333798,-172.908117671231,25.6689481563925,-21.0584095206631,21.6270929992228
6,0,,,,,,,,
-119.461362686468,-100.943340750759,1.48170047151345,-20.8260613659437,-24.8017541176783,-19.1900836827348,17.694627126464,-33.6977677721559,0.147563818713831,-0.399010749670006
2,5,,,,,,,,
-191.310322431119,-111.387538436186,18.0433591916541,14.041307662745,-31.0179600688597,5.47850517800741,-40.3031885328632,-13.7752561637137,5.4767805958548,-1.77184479079132
5,9,,,,,,,,
-162.183815760887,-82.9176833382671,7.70344845707501,-21.5339694753503,-8.62407937238547,8.06703863169649,-61.4797651789278,-5.99793284893,-4.65846772249385,-5.36210215516088
6,6,,,,,,,,
-53.3586299035887,4.5166163524993,68.2598715168402,70.545930271092,43.0797248454062,65.938097795671,77.4030926171779,60.0679838133658,75.832777707637,45.7938498202182
2,9,,,,,,,,
-141.584503651501,-61.0345690440989,11.1156581013662,-2.59766620547443,-11.6193283518695,10.0136133914564,-17.7542705588149,0.935221400943981,0.777424788904696,2.50622374044813
5,3,,,,,,,,
-116.410488532995,-64.5725007575678,2.29640879666831,-5.63211796545304,-45.9878729158414,7.37190361019346,-82.7918110892621,-7.25389470109666,-17.5152226472552,-25.8033857589677
5,3,,,,,,,,
-85.3212784793647,-60.5650688334563,15.4902026757339,-5.33395756734449,-38.9191899235283,19.1931324695923,-128.145964607199,1.54008872381089,-11.7284414429322,-24.2592866250647
5,4,,,,,,,,
-145.534435987569,-4.88443925883944,69.9583394045629,32.728061084495,73.0859820239204,79.9451082712071,-94.93744119562,77.1080296865379,32.2607527213981,50.3933209723392
3,7,,,,,,,,
55.8385604202616,86.7630970412025,77.3938271205404,88.6363973463267,58.4975103078336,80.1033989837592,52.2193540191776,88.4831460313663,77.5152533974667,56.9470462374185
6,0,,,,,,,,
-78.9943371551921,-56.9321813659705,36.6986668570251,22.6884869204029,-3.99083205654833,19.9024802467707,37.9048889715197,9.05453005973789,28.8608313859499,12.395262141642
5,3,,,,,,,,
-117.192918232594,-58.8739487640913,-1.31802145495794,6.78645286565675,-45.5605912185512,11.6048648781016,-46.3520357882208,-7.60610572562305,-6.75135455764629,-30.1093192901476
3,5,,,,,,,,
-57.5199859729189,-36.1187962900957,26.9687549281828,33.793076089739,-15.940122033561,29.4250289316994,-5.22155202489264,16.2749780336758,27.2871794214879,-0.829815879975528
2,9,,,,,,,,
-246.600196125566,-124.776129434023,8.19682824917637,-6.24830902187085,-9.43894253262412,-1.3467266912822,-12.6355456862313,-19.0864523980686,-11.2594088083534,3.26248875589584
3,3,,,,,,,,
-112.58202773541,-3.48632546766215,61.6120687780597,70.2012576465788,36.9288183505771,68.9052859627887,-43.1529494971325,60.0934726488387,27.6583192236564,44.7868502107653
2,9,,,,,,,,
-286.283859231189,-159.113688710212,-9.8608735436815,-21.6613372183539,-31.0036794557077,-12.7165431183029,-44.5085728751556,-36.5218157972533,-40.5564494500468,-16.4390264128846
5,8,,,,,,,,
-101.135791812476,-25.3879615434866,26.7989012708918,25.7072425953521,-1.9971496171874,29.1450233337559,-21.1388684010317,20.4963636528971,9.71122716562322,1.26768137529698
6,6,,,,,,,,
-76.8805177131847,-31.1982218067117,50.3225467785227,40.2235827062169,25.7516342171534,38.3011537351498,63.2580420388437,30.1219175417737,53.6760238525994,39.484949120226
2,9,,,,,,,,
-248.570448652817,-130.518797050244,5.95276800309369,-11.5785483045634,-15.7593472774898,-6.91123985838626,-26.727769415854,-23.1056399286195,-24.7907399315317,1.36839655962135
2,8,,,,,,,,
-110.81626905796,-87.3331109021209,10.0526515118826,-1.15292073117206,-42.8184131157799,-3.60895717279402,-44.8687319182054,-19.391153032849,-0.177624424161697,-10.2138240854142
5,2,,,,,,,,
21.1636521810048,-23.0007617889426,18.1688605676482,22.4790177745129,-44.8705707815243,24.2897802418821,-66.0075790825331,2.06800184255141,16.6890284318116,-25.6649527050127
6,6,,,,,,,,
-134.990447415116,-122.231030258485,-5.95320103866812,-30.0931527950228,-51.1046334662896,-27.2876514403403,9.38880461665034,-46.0064472450134,-9.10742122835611,-23.1577554670667
7,7,,,,,,,,
15.7638435795188,77.9216067747851,71.2595879479123,74.9870763778323,73.7088550810995,75.7339012543622,23.1908215830141,82.3182638809132,54.5997749367878,64.9141791953749
3,2,,,,,,,,
28.2352001394452,15.2243909223737,51.3807591240419,62.7923788668705,-33.3366335419424,51.3716448744765,-21.2792896789857,47.0741585684776,39.4079861039556,-11.1436870511027
5,5,,,,,,,,
